GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-23T00:00:00,8,2022100444,1612709911,IWA,Iowa,Wolves,13-15,24,39,18,21,0,0,0,0,0,0,0,0,0,0,102
2022-03-23T00:00:00,8,2022100444,1612709902,SCW,Santa Cruz,Warriors,11-17,31,31,24,25,0,0,0,0,0,0,0,0,0,0,111
