LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709910,FWN,Fort Wayne,56,22,6,3,7,2,1,20,14,22
20,1612709909,DEL,Delaware,52,10,18,38,7,2,1,22,3,25
