LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612740,NOP,New Orleans,56,29,16,9,4,4,0,17,10,33
00,1610612756,PHX,Phoenix,48,12,16,23,4,4,1,9,2,13
