GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-10-31T00:00:00,3,0022100091,1610612749,MIL,Milwaukee,Bucks,3-4,23,25,21,26,0,0,0,0,0,0,0,0,0,0,95
2021-10-31T00:00:00,3,0022100091,1610612762,UTA,Utah,Jazz,5-1,30,27,27,23,0,0,0,0,0,0,0,0,0,0,107
