LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709920,RAP,Raptors,62,13,18,3,1,2,0,21,3,35
20,1612709928,CCG,Capital City,66,11,15,30,1,2,1,19,6,23
