GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-13T00:00:00,3,0022101014,1610612738,BOS,Boston,Celtics,41-28,20,27,26,19,0,0,0,0,0,0,0,0,0,0,92
2022-03-13T00:00:00,3,0022101014,1610612742,DAL,Dallas,Mavericks,42-26,18,20,38,19,0,0,0,0,0,0,0,0,0,0,95
