GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
0022101150,1610612762,1610612747,2022-03-31T00:00:00,1,2,L.A. Lakers
