LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709924,ACC,Agua Caliente,44,13,9,24,0,1,1,17,8,16
20,1612709908,RGV,Rio Grande Valley,60,17,14,0,0,1,1,12,10,12
