GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-25T00:00:00,1,0022101100,1610612766,CHA,Charlotte,Hornets,38-36,23,31,23,30,0,0,0,0,0,0,0,0,0,0,107
2022-03-25T00:00:00,1,0022101100,1610612762,UTA,Utah,Jazz,45-29,24,27,27,23,0,0,0,0,0,0,0,0,0,0,101
