GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-21T00:00:00,4,2022100140,1612709926,MHU,Memphis,Hustle,2-5,28,23,24,32,0,0,0,0,0,0,0,0,0,0,107
2022-01-21T00:00:00,4,2022100140,1612709890,AUS,Austin,Spurs,2-2,29,38,22,25,0,0,0,0,0,0,0,0,0,0,114
