GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-17T00:00:00,5,2022100120,1612709902,SCW,Santa Cruz,Warriors,4-2,25,31,36,32,0,0,0,0,0,0,0,0,0,0,124
2022-01-17T00:00:00,5,2022100120,1612709914,STO,Stockton,Kings,2-3,18,24,28,21,0,0,0,0,0,0,0,0,0,0,91
