GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-10-15T00:00:00,1,0012100059,1610612738,BOS,Boston,Celtics,2-2,34,21,26,19,0,0,0,0,0,0,0,0,0,0,100
2021-10-15T00:00:00,1,0012100059,1610612748,MIA,Miami,Heat,5-1,28,31,28,34,0,0,0,0,0,0,0,0,0,0,121
