GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-02T00:00:00,4,0022100935,1610612745,HOU,Houston,Rockets,15-47,20,33,30,34,10,0,0,0,0,0,0,0,0,0,127
2022-03-02T00:00:00,4,0022100935,1610612762,UTA,Utah,Jazz,39-22,25,41,27,24,15,0,0,0,0,0,0,0,0,0,132
