GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-22T00:00:00,1,2052100202,1612709914,STO,Stockton,Kings,6-7,21,24,24,18,0,0,0,0,0,0,0,0,0,0,87
2021-12-22T00:00:00,1,2052100202,1612709904,SXF,Sioux Falls,Skyforce,2-9,29,11,19,32,0,0,0,0,0,0,0,0,0,0,91
