GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-02-18T00:00:00,4,0032100006,1610616847,BAR,Team,Barry,2-0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2022-02-18T00:00:00,4,0032100006,1610616849,IAH,Team,Isiah,1-1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,20
