LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709919,WES,Westchester,76,21,28,26,13,6,1,15,4,11
20,1612709910,FWN,Fort Wayne,48,17,24,5,13,6,0,20,12,21
