GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-04-01T00:00:00,6,2022100492,1612709903,SLC,Salt Lake City,Stars,8-23,28,23,18,22,0,0,0,0,0,0,0,0,0,0,91
2022-04-01T00:00:00,6,2022100492,1612709918,TEX,Texas,Legends,17-16,24,24,21,34,0,0,0,0,0,0,0,0,0,0,103
