GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
0022101185,1610612760,1610612757,2022-04-05T00:00:00,4,0,Oklahoma City
