GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
0012100063,1610612741,1610612763,2021-10-15T00:00:00,1,0,Chicago
