GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-05T00:00:00,1,0022100349,1610612762,UTA,Utah,Jazz,16-7,32,28,31,18,0,0,0,0,0,0,0,0,0,0,109
2021-12-05T00:00:00,1,0022100349,1610612739,CLE,Cleveland,Cavaliers,13-11,29,26,27,26,0,0,0,0,0,0,0,0,0,0,108
