GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-11-28T00:00:00,3,2052100097,1612709904,SXF,Sioux Falls,Skyforce,1-5,26,26,35,17,2,4,0,0,0,0,0,0,0,0,110
2021-11-28T00:00:00,3,2052100097,1612709893,CLC,Cleveland,Charge,4-4,27,23,24,30,2,7,0,0,0,0,0,0,0,0,113
