GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2022100263,1612709890,1612709924,2022-02-14T00:00:00,0,3,Agua Caliente
