GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-02-04T00:00:00,2,2022100209,1612709932,MCC,Motor City,Cruise,10-3,23,40,28,30,6,0,0,0,0,0,0,0,0,0,127
2022-02-04T00:00:00,2,2022100209,1612709929,CPS,College Park,Skyhawks,5-6,28,33,28,32,3,0,0,0,0,0,0,0,0,0,124
