GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
2022-01-06T00:00:00,1,2022100057,3,Final,20220106/RAPFWN,1612709910,1612709920,2021,4,     ,NBAGLeague.com,Q4       - NBAGLeague.com,1
