LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709902,SCW,Santa Cruz,50,19,15,10,4,7,0,11,5,12
20,1612709924,ACC,Agua Caliente,68,27,21,5,5,7,0,21,5,24
