GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-11-24T00:00:00,1,0022100267,1610612756,PHX,Phoenix,Suns,15-3,36,25,26,33,0,0,0,0,0,0,0,0,0,0,120
2021-11-24T00:00:00,1,0022100267,1610612739,CLE,Cleveland,Cavaliers,9-10,33,33,20,29,0,0,0,0,0,0,0,0,0,0,115
