GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
0022100973,1610612759,1610612747,2022-03-07T00:00:00,2,2,Tied
