OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM
1627539,Tyler,Ricks,36  
1629171,Agon,Abazi,7   
1629177,Biniam,Maru,45  
1630879,Nate,Cearley,26  
