GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2022100051,1612709917,1612709919,2022-01-05T00:00:00,2,1,Grand Rapids
