GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-23T00:00:00,5,0022100480,1610612764,WAS,Washington,Wizards,17-15,31,26,33,34,0,0,0,0,0,0,0,0,0,0,124
2021-12-23T00:00:00,5,0022100480,1610612752,NYK,New York,Knicks,14-18,27,37,22,31,0,0,0,0,0,0,0,0,0,0,117
