GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-31T00:00:00,1,0022100759,1610612740,NOP,New Orleans,Pelicans,18-32,19,20,27,24,0,0,0,0,0,0,0,0,0,0,90
2022-01-31T00:00:00,1,0022100759,1610612739,CLE,Cleveland,Cavaliers,31-20,17,21,22,33,0,0,0,0,0,0,0,0,0,0,93
