GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-19T00:00:00,1,2022100419,1612709926,MHU,Memphis,Hustle,13-16,22,42,23,31,2,6,5,8,0,0,0,0,0,0,139
2022-03-19T00:00:00,1,2022100419,1612709908,RGV,Rio Grande Valley,Vipers,21-7,26,31,33,28,2,6,5,0,0,0,0,0,0,0,131
