GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2042100301,1612709920,1612709909,2022-04-10T00:00:00,0,1,Delaware
