GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
0022100536,1610612760,1610612752,2021-12-31T00:00:00,2,0,Oklahoma City
