PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION
1630536,Sharife,Cooper,2   ,1610612737,Atlanta,Hawks,ATL
1628381,John,Collins,20  ,1610612737,Atlanta,Hawks,ATL
1628371,Jonathan,Isaac,1   ,1610612753,Orlando,Magic,ORL
1629021,Moritz,Wagner,21  ,1610612753,Orlando,Magic,ORL
1628365,Markelle,Fultz,20  ,1610612753,Orlando,Magic,ORL
1630181,R.J.,Hampton,13  ,1610612753,Orlando,Magic,ORL
1629626,Bol,Bol,10  ,1610612753,Orlando,Magic,ORL
