GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-02-01T00:00:00,5,2022100197,1612709913,BIR,Birmingham,Squadron,6-5,35,31,33,23,0,0,0,0,0,0,0,0,0,0,122
2022-02-01T00:00:00,5,2022100197,1612709902,SCW,Santa Cruz,Warriors,5-7,26,34,23,27,0,0,0,0,0,0,0,0,0,0,110
