PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION
1630206,Jay,Scrubb,0   ,1612709924,Agua Caliente,Clippers,ACC
1630644,Mac,McClung,0   ,1612709905,South Bay,Lakers,SBL
1629117,Wenyen,Gabriel,32  ,1612709905,South Bay,Lakers,SBL
