GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-28T00:00:00,3,0022100737,1610612737,ATL,Atlanta,Hawks,23-25,32,30,18,28,0,0,0,0,0,0,0,0,0,0,108
2022-01-28T00:00:00,3,0022100737,1610612738,BOS,Boston,Celtics,25-25,20,27,30,15,0,0,0,0,0,0,0,0,0,0,92
