GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-02-07T00:00:00,5,0022100814,1610612762,UTA,Utah,Jazz,33-21,28,31,23,31,0,0,0,0,0,0,0,0,0,0,113
2022-02-07T00:00:00,5,0022100814,1610612752,NYK,New York,Knicks,24-30,28,29,29,18,0,0,0,0,0,0,0,0,0,0,104
