GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2052100027,1612709930,1612709924,2021-11-10T00:00:00,0,2,Agua Caliente
