GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2022100292,1612709911,1612709903,2022-02-23T00:00:00,1,2,Salt Lake City
