GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-26T00:00:00,5,2022100170,1612709893,CLC,Cleveland,Charge,1-6,24,38,23,28,0,0,0,0,0,0,0,0,0,0,113
2022-01-26T00:00:00,5,2022100170,1612709927,WIS,Wisconsin,Herd,6-3,27,28,32,34,0,0,0,0,0,0,0,0,0,0,121
