LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709908,RGV,Rio Grande Valley,50,11,16,31,0,0,2,25,5,20
20,1612709890,AUS,Austin,50,16,10,0,0,0,1,32,11,30
