LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709913,BIR,Birmingham,52,12,28,44,0,0,2,13,3,8
20,1612709904,SXF,Sioux Falls,32,18,11,0,0,0,0,20,7,27
