LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709893,CLC,Cleveland,46,13,27,12,5,2,1,13,7,12
20,1612709927,WIS,Wisconsin,56,23,22,11,5,2,0,13,7,14
