LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612751,BKN,Brooklyn,44,18,8,7,19,11,1,18,8,15
00,1610612755,PHI,Philadelphia,44,19,14,11,19,11,1,8,12,8
