GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-10T00:00:00,4,0022100385,1610612752,NYK,New York,Knicks,12-14,14,28,23,22,0,0,0,0,0,0,0,0,0,0,87
2021-12-10T00:00:00,4,0022100385,1610612761,TOR,Toronto,Raptors,12-14,31,19,19,21,0,0,0,0,0,0,0,0,0,0,90
