PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION
1629716,Marques,Bolden,22  ,1612709903,Salt Lake City,Stars,SLC
1630190,Elijah,Hughes,33  ,1612709903,Salt Lake City,Stars,SLC
