GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2022100299,1612709917,1612709915,2022-02-24T00:00:00,3,0,Grand Rapids
