GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-27T00:00:00,2,0022100502,1610612741,CHI,Chicago,Bulls,21-10,31,38,29,32,0,0,0,0,0,0,0,0,0,0,130
2021-12-27T00:00:00,2,0022100502,1610612737,ATL,Atlanta,Hawks,15-18,36,27,24,31,0,0,0,0,0,0,0,0,0,0,118
