PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION
1630613,Duane,Washington Jr.,4   ,1612709910,Fort Wayne,Mad Ants,FWN
1629207,Daxter,Miles Jr.,8   ,1612709910,Fort Wayne,Mad Ants,FWN
1630585,Marcus,Garrett,3   ,1612709904,Sioux Falls,Skyforce,SXF
1628997,Caleb,Martin,10  ,1612709904,Sioux Falls,Skyforce,SXF
