GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-04-22T00:00:00,3,0042100143,1610612756,PHX,Phoenix,Suns,2-1,28,31,22,33,0,0,0,0,0,0,0,0,0,0,114
2022-04-22T00:00:00,3,0042100143,1610612740,NOP,New Orleans,Pelicans,1-2,29,19,31,32,0,0,0,0,0,0,0,0,0,0,111
