GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2022100085,1612709903,1612709904,2022-01-10T00:00:00,0,3,Sioux Falls
