GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-11-12T00:00:00,9,0022100182,1610612737,ATL,Atlanta,Hawks,4-9,25,21,23,27,0,0,0,0,0,0,0,0,0,0,96
2021-11-12T00:00:00,9,0022100182,1610612743,DEN,Denver,Nuggets,8-4,32,17,30,26,0,0,0,0,0,0,0,0,0,0,105
