GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-02-05T00:00:00,1,0022100796,1610612753,ORL,Orlando,Magic,12-42,24,32,25,34,0,0,0,0,0,0,0,0,0,0,115
2022-02-05T00:00:00,1,0022100796,1610612763,MEM,Memphis,Grizzlies,37-18,37,39,32,27,0,0,0,0,0,0,0,0,0,0,135
