GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2022100478,1612709910,1612709928,2022-03-30T00:00:00,2,1,Fort Wayne
