GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
0032100003,1610616839,1610616840,2022-02-18T00:00:00,0,1,Team Walton
