GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-02-01T00:00:00,3,2022100256,1612709925,LAK,Lakeland,Magic,2-10,20,24,28,32,0,0,0,0,0,0,0,0,0,0,104
2022-02-01T00:00:00,3,2022100256,1612709932,MCC,Motor City,Cruise,9-3,33,32,27,26,0,0,0,0,0,0,0,0,0,0,118
