GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-10T00:00:00,2,0022100994,1610612744,GSW,Golden State,Warriors,45-22,30,21,37,25,0,0,0,0,0,0,0,0,0,0,113
2022-03-10T00:00:00,2,0022100994,1610612743,DEN,Denver,Nuggets,40-27,29,31,24,18,0,0,0,0,0,0,0,0,0,0,102
