GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2052100062,1612709924,1612709889,2021-11-18T00:00:00,0,2,Oklahoma City
