GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-14T00:00:00,4,2022100394,1612709908,RGV,Rio Grande Valley,Vipers,20-6,30,47,36,22,0,0,0,0,0,0,0,0,0,0,135
2022-03-14T00:00:00,4,2022100394,1612709913,BIR,Birmingham,Squadron,12-12,35,33,23,23,0,0,0,0,0,0,0,0,0,0,114
