LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709902,SCW,Santa Cruz,50,13,25,38,2,2,2,16,7,16
20,1612709914,STO,Stockton,44,9,15,3,2,2,1,18,5,26
