GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-11-03T00:00:00,10,0022100117,1610612744,GSW,Golden State,Warriors,6-1,21,32,27,34,0,0,0,0,0,0,0,0,0,0,114
2021-11-03T00:00:00,10,0022100117,1610612766,CHA,Charlotte,Hornets,5-4,26,26,15,25,0,0,0,0,0,0,0,0,0,0,92
