GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100233,1610612763,Grizzlies,MEM,Memphis,240.000000:00,40,92,0.435,16,43,0.372,16,21,0.762,7,23,30,21,7,4,10,20,112,-30.0
0042100233,1610612744,Warriors,GSW,Golden State,240.000000:00,53,85,0.624,17,32,0.531,19,21,0.905,4,34,38,34,5,4,16,24,142,30.0
